key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
SEPX1||ZNF594	ZNF594	SEPX1	-0.385071523735578	0.00822794413288585	0.156676861959933	0.548161144993487	-0.5862944292593	0.000830789006768233	-0.150786308973173	0.316088759010914	0.0392156862745098	0.883482430045583	-0.282266009852217	0.137760827417107	0	0	0	0	0	0
SLC22A16||ZNF594	ZNF594	SLC22A16	-0.225559259553332	0.131755573252892	-0.29379617424187	0.252387390305274	-0.203454353172953	0.289798834775131	-0.275609004008634	0.0640358019781908	-0.355392156862745	0.161861799524049	-0.241379310344828	0.20634386544083	0	0	0	0	0	0
BEX1||ZNF594	ZNF594	BEX1	-0.414632079401159	0.00417040098488724	-0.18357774750897	0.480631981785232	-0.509545282588194	0.00475210743655169	-0.478707330086677	0.00076448061478606	-0.218271040412791	0.399998983356157	-0.542857142857143	0.00271579150071357	0	0	0	0	0	0
CHIT1||ZNF594	ZNF594	CHIT1	-0.145460105482481	0.334769861555911	-0.264410970368683	0.305101476706038	-0.140854294022373	0.466121718635782	-0.215541165587419	0.149925761720213	-0.205882352941176	0.426417271161064	-0.217241379310345	0.256476970460067	0	0	0	0	0	0
CRISP2||ZNF594	ZNF594	CRISP2	-0.100180634208087	0.507696565694937	-0.0557871647465345	0.831591601411104	-0.133004124098207	0.491573183761488	-0.0480419364785692	0.750552229731392	-0.0784313725490196	0.765642130601016	-0.0201970443349754	0.917629331090436	0	0	0	0	0	0
FCER2||ZNF594	ZNF594	FCER2	-0.262562039702322	0.0779260115617681	-0.381160346756899	0.131165355495625	-0.187660759448548	0.329645396896007	-0.29472710453284	0.0471678778760689	-0.281862745098039	0.27209698805565	-0.169950738916256	0.376496401750707	0	0	0	0	0	0
GPR55||ZNF594	ZNF594	GPR55	0.0161465715242744	0.915182144609889	0.110065323578542	0.674101269355995	0.00196498836971523	0.991928493265783	0.0713536848596978	0.636486351146884	-0.053921568627451	0.838872605878498	0.138423645320197	0.472286234667739	0	0	0	0	0	0
HBA2||ZNF594	ZNF594	HBA2	-0.339762215397079	0.0208794914367241	-0.33496985396911	0.188753809829144	-0.29981906994936	0.114071642572694	-0.182485353068147	0.224052519602171	-0.446078431372549	0.0744174255673325	-0.0541871921182266	0.779671601252767	0	0	0	0	0	0
HBG1||ZNF594	ZNF594	HBG1	-0.236138895317327	0.114122584315474	-0.302772088925293	0.237501156120015	-0.155655269701301	0.420075646400901	-0.0586493987049029	0.697811183549963	-0.397058823529412	0.115603728893105	0.207389162561576	0.279088899263355	0	0	0	0	0	0
IPCEF1||ZNF594	ZNF594	IPCEF1	-0.385911035401285	0.00807728401121349	-0.293667015147972	0.252605748015942	-0.355211288180846	0.0586347508696666	-0.15868023435091	0.291185761341456	-0.156862745098039	0.546591209730735	-0.0123152709359606	0.950116836825366	0	0	0	0	0	0
ITLN1||ZNF594	ZNF594	ITLN1	-0.431833014170064	0.0027293716590263	-0.284867414496495	0.267760059488792	-0.442956764185743	0.0161075626063732	-0.295987912575175	0.0457989039703194	-0.252450980392157	0.326982812517477	-0.263546798029557	0.166703464886958	0	0	0	0	0	0
MS4A2||ZNF594	ZNF594	MS4A2	0.0248416852882387	0.869831191873178	-0.0353066777277105	0.892986766499166	0.102290142593498	0.597494252685263	-0.0883749614554425	0.558040740109717	-0.220588235294118	0.393394452555898	0.0133004926108374	0.946050474396856	0	0	0	0	0	0
NRGN||ZNF594	ZNF594	NRGN	-0.32476641680185	0.0276562813476362	0.258762172406434	0.315931152655907	-0.474483781987077	0.00930585826824068	-0.232809127351218	0.119344424647361	-0.0857843137254902	0.744017310206342	-0.252216748768473	0.186216798205718	0	0	0	0	0	0
PRAM1||ZNF594	ZNF594	PRAM1	-0.526947389152212	0.000168355054220409	-0.626988562682896	0.00706587523068822	-0.444686333073958	0.0156497968780358	-0.413012642614863	0.00463088913449792	-0.639705882352941	0.0069168318428174	-0.24679802955665	0.19609923147991	0	0	0	0	0	0
PROK2||ZNF594	ZNF594	PROK2	-0.415426981251377	0.00409144134630488	-0.451773381275266	0.0686838687963646	-0.36531373141518	0.0513323850295128	-0.293246993524514	0.0483282216060065	-0.409313725490196	0.104039021122669	-0.220689655172414	0.248859327479521	0	0	0	0	0	0
SEC14L3||ZNF594	ZNF594	SEC14L3	-0.401457463334211	0.00568763991936512	-0.222565235497039	0.390557504536319	-0.466204688448255	0.0108002476015616	-0.292269265302855	0.048725613334582	-0.145922774208551	0.57627584442525	-0.342364532019704	0.0696455151580143	0	0	0	0	0	0
SIRPB1||ZNF594	ZNF594	SIRPB1	-0.25714992495238	0.084487330534295	0.271774347323598	0.291320694275087	-0.443787171328648	0.0158864129623808	-0.197533148319457	0.187649419826667	-0.0661764705882353	0.802055628068064	-0.178817733990148	0.351790797079861	0	0	0	0	0	0
STRADB||ZNF594	ZNF594	STRADB	-0.281308983255746	0.0582428285540423	0.366472196792724	0.147948143527684	-0.52246448882705	0.00364328355537757	-0.0501387604070305	0.740027223728164	0.071078431372549	0.78743778557168	-0.180788177339901	0.346437471376603	0	0	0	0	0	0
TESC||ZNF594	ZNF594	TESC	-0.255663542548786	0.0863628113366702	0.0128255377149291	0.961035097390296	-0.389047440630598	0.0369869005775338	-0.161517113783534	0.282559235562279	-0.0563725490196079	0.831480414464608	-0.213793103448276	0.264248130384881	0	0	0	0	0	0
TREML2||ZNF594	ZNF594	TREML2	-0.465554107809265	0.00111276084338497	-0.559932234080527	0.0194146756768799	-0.354362446006315	0.0592835445873734	-0.303361085414739	0.0408452724502154	-0.580882352941177	0.0162642445278841	-0.130541871921182	0.4980902978806	0	0	0	0	0	0
BTNL8||ZNF594	ZNF594	BTNL8	-0.312495369051626	0.0344819958850002	-0.369408965959588	0.144480873178161	-0.246075232123072	0.198178116511594	-0.132103981067465	0.381487109539703	-0.21078431372549	0.415247112734396	-0.0635467980295566	0.742644135645389	0	0	0	0	0	0
CSF3R||ZNF594	ZNF594	CSF3R	-0.434113511908996	0.00257593016266238	-0.375671284229677	0.137274483399182	-0.396632266712326	0.0331524676669638	-0.299660807893925	0.0434636434507152	-0.54656862745098	0.0251943772063171	-0.157635467980296	0.412460912532079	0	0	0	0	0	0
EMR1||ZNF594	ZNF594	EMR1	-0.325361568274896	0.0273561467032492	0.165188136770247	0.526350918906185	-0.493774387951073	0.00648466506513066	-0.219186530678698	0.14331767241052	-0.0833333333333333	0.751205676294256	-0.208866995073892	0.275616881108284	0	0	0	0	0	0
FAM46C||ZNF594	ZNF594	FAM46C	-0.403561894072493	0.00541703712050524	-0.144678340393412	0.579568058796099	-0.511662830854099	0.00455276852027619	-0.317422139993833	0.0320530619901448	-0.220588235294118	0.393394452555898	-0.375369458128079	0.0455943682679992	0	0	0	0	0	0
FCRL1||ZNF594	ZNF594	FCRL1	-0.268439589450706	0.0712612982601702	-0.302613242760334	0.23775965569017	-0.183435671459077	0.34084605069027	-0.210484119642306	0.15989810464942	-0.303921568627451	0.235017254877754	-0.176354679802956	0.358552605817873	0	0	0	0	0	0
FUT7||ZNF594	ZNF594	FUT7	-0.404457278734659	0.00530534824246765	-0.000727871373945848	0.997787888955138	-0.54372508002474	0.00229907660127837	-0.249460376194881	0.0946023072656716	0.0196078431372549	0.943477120118785	-0.320197044334975	0.0907311071154688	0	0	0	0	0	0
GRAP2||ZNF594	ZNF594	GRAP2	-0.410934599621435	0.00455547818508062	-0.454442998411531	0.0668620651929702	-0.354969226166199	0.0588191962745229	-0.17977181621955	0.23110735575598	-0.259803921568627	0.312678606386675	-0.0753694581280788	0.696685865855299	0	0	0	0	0	0
ICAM3||ZNF594	ZNF594	ICAM3	-0.471765914401207	0.000933711979490488	-0.312306269366918	0.222310933748581	-0.494126565068585	0.00644081416679844	-0.218748072772125	0.143845813834654	-0.254901960784314	0.322171745276912	-0.149261083743842	0.437991502781958	0	0	0	0	0	0
LOC100133161||ZNF594	ZNF594	LOC100133161	-0.0591336728702681	0.696264078014319	-0.454484445170632	0.0668340646918219	0.120021210016187	0.53515787103652	0.0296031330123171	0.845161699471814	-0.362745098039216	0.152887807312487	0.349057768382356	0.0634662126249862	0	0	0	0	0	0
MEFV||ZNF594	ZNF594	MEFV	-0.373590800149865	0.0105449959753502	-0.36655692198386	0.147847323642343	-0.321874218019372	0.0886142499853196	-0.151156336725254	0.314891882098853	-0.259803921568627	0.312678606386675	0.00295566502463054	0.988795086205766	0	0	0	0	0	0
MMP25||ZNF594	ZNF594	MMP25	-0.363495823644192	0.0130248283316508	-0.0574424995039117	0.826664683271348	-0.394738060047453	0.0340785919071168	-0.126241134751773	0.401925105148243	-0.0882352941176471	0.736849581988339	-0.0512315270935961	0.791469131564404	0	0	0	0	0	0
MMP27||ZNF594	ZNF594	MMP27	-0.450748246088899	0.00166860558403243	-0.275895701436534	0.283773988954783	-0.52489540028231	0.00346160368012176	-0.275609004008634	0.0640358019781908	-0.00735294117647059	0.981146015681787	-0.323152709359606	0.087665763226555	0	0	0	0	0	0
NCF1||ZNF594	ZNF594	NCF1	-0.424210852076317	0.00330230922820106	-0.216695108193252	0.403494476136025	-0.441748136662154	0.0164339909096424	-0.291890225100216	0.0494122663861175	-0.311274509803922	0.223431412564251	-0.21576354679803	0.259788643826998	0	0	0	0	0	0
RAB37||ZNF594	ZNF594	RAB37	-0.391991061847804	0.00705557039318222	-0.182547577626956	0.483140623744212	-0.420036722721658	0.023295447692453	-0.163372290311725	0.277983741365452	-0.102941176470588	0.694306640386447	-0.13743842364532	0.475472617137305	0	0	0	0	0	0
S100P||ZNF594	ZNF594	S100P	-0.245270557815339	0.100397694273029	0.145520349795561	0.5773396139056	-0.367898649907968	0.049584461517035	-0.250200431699044	0.0936035734678851	0.0147058823529412	0.958534992249883	-0.377339901477832	0.0444032631141975	0	0	0	0	0	0
SNCA||ZNF594	ZNF594	SNCA	-0.520701317194609	0.000207450565334641	-0.344541385756717	0.175647157102179	-0.554784921454315	0.00178771165066378	-0.360098674067222	0.0144121850337127	-0.379901960784314	0.133318328937149	-0.332512315270936	0.0784837886417115	0	0	0	0	0	0
TNFRSF10C||ZNF594	ZNF594	TNFRSF10C	-0.484579967529888	0.000643357715778811	-0.43376968442676	0.0819356593897356	-0.455719971480935	0.0129765218553451	-0.320259019426457	0.0304858725129441	-0.485294117647059	0.0503219331556361	-0.197536945812808	0.302961159841967	0	0	0	0	0	0
VNN3||ZNF594	ZNF594	VNN3	-0.374867710871477	0.0102622926858134	-0.293010723555433	0.253717102477457	-0.375869401079134	0.0444893218289579	-0.165464076472402	0.270840645824428	-0.279411764705882	0.276432987525513	-0.100985221674877	0.600871313540664	0	0	0	0	0	0
VPREB3||ZNF594	ZNF594	VPREB3	-0.138823033141016	0.357521694921758	-0.116872571059663	0.655084651978615	-0.122970915882756	0.52509675800765	-0.257107616404564	0.0846744309614015	-0.149509803921569	0.565859528235045	-0.223645320197044	0.242451734189041	0	0	0	0	0	0
AQP10||ZNF594	ZNF594	AQP10	-0.230394435289085	0.123459659652004	-0.119618809259838	0.647468408397665	-0.28781964083662	0.130019927605308	0.00185019581326982	0.990263422682724	-0.0367647058823529	0.890954565485626	0.0169971672677365	0.930264232948859	0	0	0	0	0	0
BEND2||ZNF594	ZNF594	BEND2	-0.205202012645431	0.171294787356559	-0.185594883016205	0.47573838878549	-0.179368254521735	0.351843031424175	-0.0453914706188862	0.764526624910831	-0.207234864212144	0.424818826171423	0.0517241379310345	0.789499615762485	0	0	0	0	0	0
BLK||ZNF594	ZNF594	BLK	-0.374450209320469	0.0103540008178768	-0.325908180219417	0.201742698024625	-0.347064530750369	0.0650959619936786	-0.373543015726179	0.0109726789607862	-0.431372549019608	0.0853892885273549	-0.28423645320197	0.134945059694259	0	0	0	0	0	0
C11orf21||ZNF594	ZNF594	C11orf21	-0.496474340161732	0.000449326788289167	-0.545768936423538	0.0234368728976141	-0.430274242154202	0.0198145591089332	-0.383422245703282	0.00853100572974907	-0.522058823529412	0.0336544884831811	-0.29064039408867	0.126087626238917	0	0	0	0	0	0
DPPA4||ZNF594	ZNF594	DPPA4	-0.423405251912505	0.00336863990995703	-0.372215444441531	0.141219918545119	-0.408093375066932	0.0279728558254096	-0.353438174529756	0.016434040857074	-0.291666666666667	0.255185599392129	-0.299014778325123	0.115167915221899	0	0	0	0	0	0
KIF21B||ZNF594	ZNF594	KIF21B	-0.488876659139912	0.00056596493524915	-0.430232332358342	0.0847432084874626	-0.492489888297677	0.00664675438322622	-0.345790934320074	0.0190495502785056	-0.33578431372549	0.187567030988053	-0.296059113300493	0.118937513200178	0	0	0	0	0	0
LRRTM3||ZNF594	ZNF594	LRRTM3	0.0172636426092618	0.909337831667539	-0.0361787099846872	0.890358457241749	0.0684276710321405	0.724314072432785	0.0842481807449122	0.577756349649664	0.0931372549019608	0.722578203394131	0.155949746048378	0.41918593707539	0	0	0	0	0	0
LTA4H||ZNF594	ZNF594	LTA4H	-0.325684766258288	0.027194297876688	0.174720904438119	0.502405765371891	-0.461412113065539	0.0117536885199428	-0.230712303422757	0.12278103962541	-0.0318627450980392	0.905925223934364	-0.324630541871921	0.0861633589080621	0	0	0	0	0	0
MS4A1||ZNF594	ZNF594	MS4A1	-0.262515317651828	0.0779808877134953	-0.222393141624958	0.390933528839755	-0.177507103950197	0.356944813418173	-0.131857288292362	0.382384728647228	-0.193627450980392	0.455039931969354	-0.00344870060504798	0.985834379991215	0	0	0	0	0	0
MYO1G||ZNF594	ZNF594	MYO1G	-0.375246648715431	0.0101796604364555	-0.116448927844332	0.656262447960955	-0.479441031102926	0.00849731221224819	-0.184032810226571	0.220835152810147	0.0196198688011498	0.940421886946734	-0.229064039408867	0.230995249348276	0	0	0	0	0	0
PLIN1||ZNF594	ZNF594	PLIN1	-0.297476093051473	0.0446684505268337	-0.154329515463477	0.554245696524879	-0.289370427416229	0.127871742181139	-0.114153561517114	0.448763890866241	-0.394607843137255	0.118023972967492	-0.00541871921182266	0.978610584247343	0	0	0	0	0	0
PNPLA2||ZNF594	ZNF594	PNPLA2	-0.214554183709663	0.152182172630763	0.211791223293397	0.414475685862944	-0.335895589990885	0.074838184107975	0.065186555658341	0.665984558840775	0.274509803921569	0.28523485458125	-0.00985221674876847	0.960287973374678	0	0	0	0	0	0
PRSS33||ZNF594	ZNF594	PRSS33	-0.256000182043223	0.0859352305241089	-0.0697662268861867	0.79018783618536	-0.307166606540983	0.10505162910565	-0.107989762301182	0.47500539027985	0.196078431372549	0.449236656451371	-0.217733990147783	0.255379347340621	0	0	0	0	0	0
RBM38||ZNF594	ZNF594	RBM38	-0.467744543547929	0.00104640202627087	0.148193978597355	0.570287738790675	-0.664285148023324	8.50592998576077e-05	-0.279802651865557	0.0599723762787012	-0.232843137254902	0.367008292811231	-0.427093596059113	0.0217087931168094	0	0	0	0	0	-0.598970212378067
SHISA7||ZNF594	ZNF594	SHISA7	0.205242738384245	0.17120796387912	0.670648615202476	0.00321286798746272	0.0375377090872673	0.846706240275284	0.244896700585877	0.10094602877174	0.392156862745098	0.1204805990373	0.196059113300493	0.306650875710332	0	0	0	0	0	0
TMEM40||ZNF594	ZNF594	TMEM40	-0.270383534114541	0.0691591194071888	-0.274246164822549	0.286780125884093	-0.204771896789862	0.286619402847802	-0.112673450508788	0.454699383268693	-0.198529411764706	0.443472506945397	0.0625615763546798	0.746516578868799	0	0	0	0	0	0
ACSM2A||ZNF594	ZNF594	ACSM2A	-0.31787915881148	0.031333388894731	-0.225872012836111	0.383370535743256	-0.314378691300865	0.096727786538944	-0.166769458809841	0.267975487940246	0.110294117647059	0.673356612256124	-0.164039408866995	0.393521900103894	0	0	0	0	0	0
ADIPOQ||ZNF594	ZNF594	ADIPOQ	-0.482007625669292	0.000694113917191723	-0.452005532594477	0.0685240105417648	-0.46258266892517	0.0115145579318157	-0.452852297255627	0.00175095883055312	-0.397058823529412	0.115603728893105	-0.399507389162562	0.0326526796048681	0	0	0	0	0	0
ALOX5||ZNF594	ZNF594	ALOX5	-0.47989910697974	0.000738365417523819	-0.493666902397633	0.0440179436118164	-0.445340351100299	0.0154795330238545	-0.301880974406414	0.0418765697452243	-0.379901960784314	0.133318328937149	-0.205418719211823	0.283762388279925	0	0	0	0	0	0
ATP2A3||ZNF594	ZNF594	ATP2A3	-0.428297135764037	0.00298323091752969	-0.144878359262964	0.579038365647675	-0.543020378812433	0.00233555348468853	-0.337897008942337	0.0221124778157564	-0.120098039215686	0.645787193596103	-0.401477832512315	0.031744934759374	0	0	0	0	0	0
BCL2L15||ZNF594	ZNF594	BCL2L15	-0.312309832127861	0.0345949902902269	-0.43814209087903	0.07855941257459	-0.191012300809376	0.320922465515987	-0.193586185630589	0.196757448850203	-0.0416666666666667	0.876019904250764	-0.115270935960591	0.550055722523747	0	0	0	0	0	0
BST1||ZNF594	ZNF594	BST1	-0.51418496516114	0.000256845581755205	-0.56105058309101	0.0191217086427252	-0.45647423544819	0.0128086325680534	-0.423126734505088	0.0036545003265791	-0.480392156862745	0.0529523030480142	-0.37487684729064	0.0458961261651032	0	0	0	0	0	0
C19orf38||ZNF594	ZNF594	C19orf38	-0.46290821404023	0.00119790761588975	-0.366250311322436	0.148212401971246	-0.445669326955598	0.0153944716668626	-0.305087881591119	0.0396686527697786	-0.377450980392157	0.135998518849547	-0.248768472906404	0.192463941900011	0	0	0	0	0	0
C1orf200||ZNF594	ZNF594	C1orf200	-0.507525380383933	0.000318096253174298	-0.605721235865399	0.00996642708736223	-0.428900058978552	0.0202552660085696	-0.420289855072464	0.0039080956375604	-0.607843137254902	0.0111920784526317	-0.316256157635468	0.0949456597381784	0	0	0	0	0	0
CABP5||ZNF594	ZNF594	CABP5	-0.325502662210109	0.0272853922791193	-0.375670349026948	0.137275540683011	-0.300638156913158	0.113038570075777	-0.118662884153156	0.432193876198879	-0.218137254901961	0.398796167437171	-0.0443404363506169	0.819343576682883	0	0	0	0	0	0
CCR3||ZNF594	ZNF594	CCR3	-0.534043744854765	0.000132137234154645	-0.422824567806258	0.0908471845091602	-0.552022725536695	0.00190517266966106	-0.412642614862781	0.00467059315181131	-0.357843137254902	0.158830702106608	-0.349261083743842	0.0639379818126657	0	0	0	0	0	0
CDA||ZNF594	ZNF594	CDA	-0.563890794253552	4.48551261906034e-05	-0.432657523192501	0.0828109823012211	-0.578052199223527	0.00102277771566475	-0.584212149244527	2.8893023504813e-05	-0.607843137254902	0.0111920784526317	-0.527586206896552	0.00371404646024812	0	0	0	0	0	0
CEACAM21||ZNF594	ZNF594	CEACAM21	-0.370680118125249	0.0112145046428124	-0.221063741283759	0.393844891891842	-0.378250170516271	0.0430511297053291	-0.348874498920752	0.0179551950529371	-0.259803921568627	0.312678606386675	-0.319704433497537	0.0912499139171393	0	0	0	0	0	0
CLEC4M||ZNF594	ZNF594	CLEC4M	-0.386091469341022	0.00804521609763779	-0.342752070418033	0.178049793043008	-0.399309640613457	0.0318781773527643	-0.327659574468085	0.0266962590312678	-0.232843137254902	0.367008292811231	-0.278817733990148	0.142792329560714	0	0	0	0	0	0
CLEC9A||ZNF594	ZNF594	CLEC9A	-0.389035189051112	0.00753736482865091	-0.371361425535087	0.14220682352243	-0.386971170416116	0.0380963499964286	-0.303361085414739	0.0408452724502154	-0.281862745098039	0.27209698805565	-0.186206896551724	0.331973942366698	0	0	0	0	0	0
FAM216B||ZNF594	ZNF594	FAM216B	-0.120463391836718	0.425191008417196	-0.0375065716884567	0.886358357236623	-0.124124120616092	0.52118830056052	-0.017083474675858	0.910280125350331	0.122549019607843	0.63896306439944	-0.0167487684729064	0.931829482174317	0	0	0	0	0	0
FAM65B||ZNF594	ZNF594	FAM65B	-0.371825257912272	0.0109468775547173	-0.394290143343076	0.117323959051142	-0.300703286706732	0.112956724584381	-0.140178846746839	0.351632364382864	-0.377450980392157	0.135998518849547	0.0586206896551724	0.76206694752004	0	0	0	0	0	0
FRAT1||ZNF594	ZNF594	FRAT1	-0.0244221117605976	0.872011268736239	0.671045567572738	0.00318811284962713	-0.320341944265872	0.09022926765718	0.281899475794018	0.0580201520572923	0.497549019607843	0.0441843668693338	0.147290640394089	0.444122708701025	0	0	0	0	0	0
GPBAR1||ZNF594	ZNF594	GPBAR1	-0.389917273159167	0.00739069493216644	-0.138896867723382	0.59496575480915	-0.466233736365689	0.0107946726683204	-0.164353993216158	0.274103194716255	-0.355392156862745	0.161861799524049	0.0157635467980296	0.935890685406112	0	0	0	0	0	0
HCAR2||ZNF594	ZNF594	HCAR2	-0.270636128003668	0.0688896131063522	-0.307667518296534	0.229621696447647	-0.198017987889351	0.303153459215946	-0.0540857230958988	0.720344961719553	-0.16421568627451	0.527629821588741	0.0935960591133005	0.627927030883197	0	0	0	0	0	0
HRH2||ZNF594	ZNF594	HRH2	-0.178546565941386	0.235147234598848	0.249598287506256	0.333973261886634	-0.35129274374103	0.0616768023732747	-0.120690718470552	0.423067708231344	-0.0833333333333333	0.751205676294256	-0.12512315270936	0.516238403980683	0	0	0	0	0	0
ICAM4||ZNF594	ZNF594	ICAM4	-0.344349339219316	0.0191095052131929	-0.259380216642077	0.314735386349398	-0.347477895221599	0.0647553323706608	-0.245760098674067	0.0997212234769929	-0.159313725490196	0.54023614974872	-0.230049261083744	0.228952521296381	0	0	0	0	0	0
IL18RAP||ZNF594	ZNF594	IL18RAP	-0.484161029956348	0.000651389865706038	-0.559917805721936	0.0194184781602453	-0.402467312447398	0.0304264757610343	-0.284613012642615	0.0555703752902401	-0.41421568627451	0.0996584670506489	-0.16256157635468	0.397847007801636	0	0	0	0	0	0
KIAA1210||ZNF594	ZNF594	KIAA1210	-0.0168011938495403	0.911756722725076	0.218523436495936	0.39944067666939	-0.120955164091326	0.531962370733123	-0.0774639202164054	0.608863111930476	0.367647058823529	0.147102619923446	-0.225615763546798	0.238242288374034	0	0	0	0	0	0
KRT23||ZNF594	ZNF594	KRT23	-0.301050131328649	0.0420461444710334	-0.14732422655681	0.572577727615845	-0.348403308072629	0.06399778111561	-0.121677459142769	0.419263352638727	-0.0857843137254902	0.744017310206342	-0.159605911330049	0.406579123833542	0	0	0	0	0	0
LBP||ZNF594	ZNF594	LBP	-0.299032322661042	0.0435107152904084	-0.22855161815544	0.377600308613887	-0.304271664015004	0.108539491581859	-0.305590675158398	0.0388974567807261	-0.375	0.138716813967186	-0.255942852046061	0.180207933009523	0	0	0	0	0	0
LCK||ZNF594	ZNF594	LCK	-0.413086868738859	0.0043277161370958	-0.289248565959931	0.26014661687803	-0.459697035079959	0.0121115463787686	-0.052358926919519	0.728934609993886	0.0735294117647059	0.780154518375691	-0.0532019704433497	0.783598848167947	0	0	0	0	0	0
LILRA2||ZNF594	ZNF594	LILRA2	-0.504102240850609	0.000354460593790871	-0.506063387885251	0.0382024659676824	-0.453193427129661	0.0135523222824815	-0.349861239592969	0.0176165112830753	-0.512254901960784	0.0376009300404122	-0.19064039408867	0.320422679042146	0	0	0	0	0	0
LOC283392||ZNF594	ZNF594	LOC283392	-0.227538825444569	0.128310136122733	-0.0033027163452422	0.989962771874452	-0.308643798351827	0.103304547491053	-0.209004008633981	0.162907202204616	-0.183823529411765	0.478639035066498	-0.194088669950739	0.3116146651452	0	0	0	0	0	0
MAL||ZNF594	ZNF594	MAL	-0.328808796088046	0.0256705871928122	0.201461018989592	0.438117313220167	-0.44436762630728	0.0157333285186068	-0.11767245372396	0.436073365792853	0.424019607843137	0.0913056672250783	-0.233497536945813	0.22190009789471	0	0	0	0	0	0
MYO16||ZNF594	ZNF594	MYO16	0.0276421248511255	0.855305501950283	0.35494294297165	0.162109196059567	-0.149356241467957	0.439356005276063	0.153072866951189	0.309810283948009	0.291666666666667	0.255185599392129	0.0285749478703976	0.883020124251209	0	0	0	0	0	0
NKG7||ZNF594	ZNF594	NKG7	-0.442670282446555	0.00206587432896958	-0.474247463832591	0.0544401436859555	-0.399645757525501	0.0317210393553889	-0.251927227875424	0.0913052172058584	-0.392156862745098	0.1204805990373	-0.189162561576355	0.324244790611168	0	0	0	0	0	0
OLR1||ZNF594	ZNF594	OLR1	-0.360154238837354	0.0139484268618692	-0.311576869123188	0.223450468310012	-0.410588899035851	0.0269372694768132	-0.451742213999383	0.00180173549447659	-0.375	0.138716813967186	-0.53448275862069	0.00322977329000901	0	0	0	0	0	0
P2RY13||ZNF594	ZNF594	P2RY13	-0.507606452679009	0.000317277440988579	-0.361499061043765	0.153948628594959	-0.532014817611344	0.00297351991352186	-0.302867715078631	0.0411866857106367	-0.264705882352941	0.303357853800004	-0.217733990147783	0.255379347340621	0	0	0	0	0	0
P2RY14||ZNF594	ZNF594	P2RY14	-0.356800222058567	0.0149310014531163	-0.204034863138728	0.432162873049809	-0.401222231939495	0.030992356331875	-0.310761640456368	0.035998015996952	-0.311274509803922	0.223431412564251	-0.22512315270936	0.239289986618256	0	0	0	0	0	0
PADI2||ZNF594	ZNF594	PADI2	-0.448333864134009	0.001779553775794	-0.185314926970538	0.476416098532737	-0.539628944632341	0.00251817072538779	-0.403021893308665	0.0058135413280136	-0.470588235294118	0.0585275172922764	-0.45320197044335	0.0143436725975706	0	0	0	0	0	0
RXFP2||ZNF594	ZNF594	RXFP2	-0.440664423404157	0.00217665201435046	-0.482533941492958	0.0497891609207784	-0.400555141909894	0.0312990298248385	-0.266128038004609	0.073826460401248	-0.257352941176471	0.317403655085415	-0.250030793865979	0.190831847589893	0	0	0	0	0	0
S1PR4||ZNF594	ZNF594	S1PR4	-0.511884996778353	0.000276673394811115	-0.512268737341151	0.0355207093380043	-0.468971330940678	0.0102799779080215	-0.318110333494857	0.0312037101358819	-0.424279662824863	0.0896239429566552	-0.207389162561576	0.279088899263355	0	0	0	0	0	0
SELL||ZNF594	ZNF594	SELL	-0.469429299079645	0.000997791082019583	-0.423720393646148	0.0900926859467141	-0.444896850510764	0.0155948231350664	-0.285353068146778	0.0549170147412471	-0.438725490196078	0.0797625729937283	-0.142857142857143	0.458088089083265	0	0	0	0	0	0
SEPT6||ZNF594	ZNF594	SEPT6	-0.45374007967594	0.00153966916956002	-0.209086005635808	0.420600465529229	-0.603995603582275	0.000521479725007803	-0.322232500770891	0.0294338439740491	-0.142156862745098	0.585424444638834	-0.366502463054187	0.0512763141779315	0	0	0	0	0	0
SH2D1B||ZNF594	ZNF594	SH2D1B	-0.389357746332325	0.00748344160242907	-0.278257873806645	0.279502552763323	-0.400050641901332	0.0315325839337447	-0.170958093146131	0.255968552097753	-0.267320712415665	0.299610278048908	-0.0354679802955665	0.855104125521126	0	0	0	0	0	0
SPN||ZNF594	ZNF594	SPN	-0.49622594781205	0.000452768217324929	-0.37310811829023	0.140193392110433	-0.501490258232691	0.00557985412085657	-0.376503237742831	0.0103188127561637	-0.41421568627451	0.0996584670506489	-0.330541871921182	0.0803517797906983	0	0	0	0	0	0
SPNS3||ZNF594	ZNF594	SPNS3	-0.547315704627771	8.27685077773209e-05	-0.528949833065912	0.0290216297873301	-0.537194102745558	0.00265674977990579	-0.474883592072586	0.000853949267796071	-0.446078431372549	0.0744174255673325	-0.369950738916256	0.0490029226887985	0	0	0	0	0	0
TIMD4||ZNF594	ZNF594	TIMD4	-0.163709356565793	0.276979892814823	-0.451105039685932	0.0691456167647309	-0.00955434724553627	0.960768268932019	-0.258217699660808	0.0833041564675416	-0.482843137254902	0.0516242780618008	-0.139901477832512	0.467527881940458	0	0	0	0	0	0
